Timestamp,ACC_Y,ACC_X,GYRO_Y,GYRO_X
456655.1663235378,-0.096435546875,0.960205078125,-0.0610351525247097,1.8615721464157104
456655.1703219004,-0.098388671875,0.95703125,-0.3967284858226776,1.8615721464157104
456655.17431998195,-0.098388671875,0.953125,-0.6713866591453552,1.8920897245407104
456655.1783179552,-0.0986328125,0.947265625,-1.0070799589157104,1.9226073026657104
456655.1823156471,-0.09814453125,0.94287109375,-1.0986326932907104,1.9226073026657104
456655.1863131924,-0.0986328125,0.939208984375,-1.0986326932907104,1.9531248807907104
456655.19031063316,-0.100341796875,0.9384765625,-0.9765624403953552,1.8615721464157104
456655.19430797343,-0.10205078125,0.939697265625,-0.8544921278953552,1.9226073026657104
456655.19830521033,-0.100341796875,0.939208984375,-0.6408690810203552,1.9836424589157104
456655.20230233134,-0.098388671875,0.939697265625,-0.4577636420726776,1.8005369901657104
456655.20629939076,-0.09619140625,0.942626953125,-0.3051757514476776,1.8310545682907104
456655.21029617003,-0.09716796875,0.946044921875,-0.1525878757238388,1.7089842557907104
456655.2142927992,-0.096435546875,0.946533203125,-0.03051757626235485,1.8005369901657104
456655.21828932856,-0.096923828125,0.94775390625,0.03051757626235485,1.7089842557907104
456655.22228578775,-0.094970703125,0.9462890625,0.0,1.7089842557907104
456655.22628196736,-0.0966796875,0.947509765625,0.0,1.7089842557907104
456655.23027812934,-0.097900390625,0.94970703125,0.1220703050494194,1.7700194120407104
456655.2342740115,-0.094970703125,0.949951171875,0.1525878757238388,1.7700194120407104
456655.2382703638,-0.095458984375,0.949462890625,0.0610351525247097,1.7700194120407104
456655.24226664804,-0.09716796875,0.951171875,0.0610351525247097,1.7700194120407104
456655.24626265955,-0.09814453125,0.9501953125,0.0,1.6479490995407104
456655.25025905494,-0.098388671875,0.9501953125,0.03051757626235485,1.5258787870407104
456655.2542553796,-0.099853515625,0.951171875,-0.03051757626235485,1.5869139432907104
456655.2582514237,-0.099365234375,0.951171875,0.0,1.4343260526657104
456655.2622475822,-0.09814453125,0.947265625,0.0610351525247097,1.3732908964157104
456655.26624402707,-0.0986328125,0.942626953125,-0.03051757626235485,1.4953612089157104
456655.2702401916,-0.09912109375,0.941650390625,-0.1220703050494194,1.4648436307907104
456655.2742362519,-0.096435546875,0.94384765625,-0.1525878757238388,1.4648436307907104
456655.2782320316,-0.0966796875,0.9462890625,-0.1220703050494194,1.5258787870407104
456655.28222828323,-0.095458984375,0.951416015625,-0.2746581733226776,1.5563963651657104
456655.28622446576,-0.093994140625,0.9541015625,-0.3662109076976776,1.4648436307907104
456655.2902203676,-0.091796875,0.9541015625,-0.4882812201976776,1.3427733182907104
456655.2942161304,-0.092529296875,0.953857421875,-0.5798339247703552,1.3122557401657104
456655.2982127541,-0.093505859375,0.953125,-0.7324218153953552,1.4648436307907104
456655.30220936297,-0.09521484375,0.95263671875,-0.8239745497703552,1.4648436307907104
456655.3062056915,-0.093505859375,0.955810546875,-1.0375975370407104,1.4038084745407104
456655.3102017388,-0.09375,0.95703125,-1.3122557401657104,1.4648436307907104
456655.31419767195,-0.0947265625,0.959716796875,-1.6479490995407104,1.5258787870407104
456655.3181935862,-0.09326171875,0.96240234375,-1.9226073026657104,1.6174315214157104
456655.3221910258,-0.090576171875,0.963134765625,-2.288818120956421,1.7700194120407104
456655.32618818496,-0.091552734375,0.966064453125,-2.655029058456421,1.8920897245407104
456655.3301867804,-0.08837890625,0.966064453125,-2.960204839706421,2.014159917831421
456655.3341870288,-0.08642578125,0.96484375,-3.326415777206421,2.105712652206421
456655.3381879636,-0.085205078125,0.964599609375,-3.692626714706421,2.288818120956421
456655.3421886177,-0.084228515625,0.964111328125,-4.119872570037842,2.410888433456421
456655.3461889903,-0.0859375,0.966064453125,-4.516601085662842,2.471923589706421
456655.35018943826,-0.08642578125,0.966552734375,-4.882812023162842,2.532958745956421
456655.3541897812,-0.0888671875,0.964111328125,-5.310058116912842,2.502441167831421
456655.3581900155,-0.091796875,0.96337890625,-5.706786632537842,2.624511480331421
456655.3621901465,-0.09423828125,0.961669921875,-6.164550304412842,2.777099370956421
456655.3661901663,-0.0947265625,0.95703125,-6.622313976287842,2.746581792831421
456655.3701900907,-0.0966796875,0.955322265625,-6.896972179412842,2.746581792831421
456655.3741899058,-0.09716796875,0.951171875,-7.080077648162842,2.655029058456421
456655.3781896132,-0.09765625,0.946044921875,-7.446288585662842,2.563476324081421
456655.3821892128,-0.09716796875,0.93994140625,-7.690429210662842,2.502441167831421
456655.3861887123,-0.09814453125,0.932861328125,-7.629394054412842,2.441406011581421
456655.39018809586,-0.095947265625,0.924560546875,-7.507323741912842,2.380370855331421
456655.39418737765,-0.097412109375,0.9169921875,-7.232665538787842,2.349853277206421
456655.3981865496,-0.095947265625,0.912353515625,-6.805419445037842,2.471923589706421
456655.4021856221,-0.09716796875,0.908203125,-6.195067882537842,2.410888433456421
456655.4061845856,-0.10107421875,0.90576171875,-5.554198741912842,2.258300542831421
456655.4101834567,-0.1005859375,0.9072265625,-4.730224132537842,2.288818120956421
456655.41418220574,-0.1005859375,0.911865234375,-3.814697027206421,2.075195074081421
456655.4181808576,-0.102294921875,0.9169921875,-3.051757574081421,1.9836424589157104
456655.4221793974,-0.101318359375,0.921142578125,-2.319335699081421,1.8310545682907104
456655.4261779147,-0.099609375,0.924560546875,-1.7395018339157104,1.6479490995407104
456655.4301761509,-0.09765625,0.930908203125,-1.1901854276657104,1.5258787870407104
456655.4341741057,-0.095947265625,0.9345703125,-0.8544921278953552,1.3122557401657104
456655.4381723111,-0.092529296875,0.93798828125,-0.5798339247703552,1.1291502714157104
456655.44217023614,-0.0927734375,0.938232421875,-0.4272460639476776,1.0375975370407104
456655.4461678799,-0.09130859375,0.940673828125,-0.2746581733226776,0.9460448622703552
456655.4501654579,-0.08984375,0.94091796875,-0.1525878757238388,0.9155272841453552
456655.4541627561,-0.091064453125,0.94287109375,-0.0610351525247097,0.7324218153953552
456655.4581599078,-0.094970703125,0.9443359375,0.1220703050494194,0.5493163466453552
456655.462156999,-0.095703125,0.943115234375,0.2746581733226776,0.4272460639476776
456655.4661538098,-0.095947265625,0.942626953125,0.4272460639476776,0.3356933295726776
456655.4701504654,-0.095703125,0.942626953125,0.6103515028953552,0.1525878757238388
456655.4741470199,-0.0966796875,0.944580078125,0.7934569716453552,-0.0610351525247097
456655.47814347246,-0.097412109375,0.94384765625,1.0681151151657104,-0.1831054538488388
456655.48213981354,-0.100341796875,0.9423828125,1.0375975370407104,-0.3662109076976776
456655.48613609106,-0.100341796875,0.9423828125,1.2817381620407104,-0.5493163466453552
456655.490132089,-0.099609375,0.9423828125,1.3732908964157104,-0.7629393935203552
456655.49412837974,-0.099853515625,0.9423828125,1.5258787870407104,-0.8850097060203552
456655.49812474573,-0.09912109375,0.941162109375,1.6174315214157104,-1.0070799589157104
456655.50212100847,-0.099609375,0.942138671875,1.7395018339157104,-1.1596678495407104
456655.5061171652,-0.0986328125,0.943115234375,1.8615721464157104,-1.3732908964157104
456655.5101135225,-0.099365234375,0.94482421875,1.9531248807907104,-1.5258787870407104
456655.5141095995,-0.09814453125,0.94580078125,2.014159917831421,-1.6174315214157104
456655.5181061844,-0.096435546875,0.94580078125,2.105712652206421,-1.7089842557907104
456655.522102489,-0.097412109375,0.94677734375,2.105712652206421,-1.7700194120407104
456655.5260986799,-0.09716796875,0.94580078125,2.044677495956421,-1.8005369901657104
456655.53009459144,-0.095703125,0.9462890625,2.166747808456421,-1.8920897245407104
456655.5340907114,-0.09521484375,0.94677734375,2.105712652206421,-1.9836424589157104
456655.53808685637,-0.09619140625,0.947021484375,2.044677495956421,-1.9531248807907104
456655.5420827208,-0.09521484375,0.94921875,1.9531248807907104,-1.9226073026657104
456655.5460787019,-0.0947265625,0.94921875,1.8920897245407104,-1.9836424589157104
456655.55007493106,-0.093994140625,0.94970703125,1.7700194120407104,-2.075195074081421
456655.554071445,-0.093994140625,0.948486328125,1.5869139432907104,-2.014159917831421
456655.5580676786,-0.094482421875,0.94677734375,1.6174315214157104,-1.8920897245407104
456655.562063806,-0.093017578125,0.945068359375,1.4953612089157104,-1.7700194120407104
456655.56605965254,-0.093017578125,0.943603515625,1.4953612089157104,-1.6174315214157104
456655.5700557935,-0.09326171875,0.9453125,1.4953612089157104,-1.7395018339157104
456655.57405221986,-0.093994140625,0.945556640625,1.3427733182907104,-1.6479490995407104
456655.5780483661,-0.093017578125,0.947265625,1.2817381620407104,-1.4953612089157104
456655.58204466966,-0.09423828125,0.947021484375,1.2512205839157104,-1.5869139432907104
456655.5860406928,-0.095458984375,0.948486328125,1.1901854276657104,-1.5258787870407104
456655.59003692516,-0.094970703125,0.947265625,1.1291502714157104,-1.4953612089157104
456655.5940332608,-0.095703125,0.94873046875,0.9765624403953552,-1.4038084745407104
456655.5980293157,-0.095703125,0.947998046875,0.7934569716453552,-1.4038084745407104
456655.6020257574,-0.096435546875,0.947998046875,0.7324218153953552,-1.4038084745407104
456655.60602284054,-0.09765625,0.947509765625,0.6103515028953552,-1.2817381620407104
456655.6100196431,-0.095947265625,0.946044921875,0.4882812201976776,-1.3427733182907104
456655.61401629704,-0.09912109375,0.947265625,0.3356933295726776,-1.3122557401657104
456655.618012848,-0.09765625,0.947509765625,0.2441406100988388,-1.3427733182907104
456655.6220092911,-0.097900390625,0.946044921875,0.0915527269244194,-1.3732908964157104
456655.6260058043,-0.096923828125,0.94677734375,-0.03051757626235485,-1.4648436307907104
456655.63000221027,-0.09765625,0.94580078125,0.0,-1.4953612089157104
456655.6339985457,-0.09912109375,0.942626953125,-0.0610351525247097,-1.4953612089157104
456655.6379946006,-0.100341796875,0.945556640625,-0.1220703050494194,-1.5869139432907104
456655.64199059946,-0.10009765625,0.9443359375,-0.1831054538488388,-1.6784666776657104
456655.64598706266,-0.1005859375,0.942626953125,-0.1220703050494194,-1.8005369901657104
456655.6499832467,-0.10009765625,0.93896484375,-0.0915527269244194,-1.9531248807907104
456655.6539793208,-0.099853515625,0.93701171875,-0.03051757626235485,-1.9226073026657104
456655.6579751145,-0.099609375,0.935791015625,0.1831054538488388,-2.075195074081421
456655.6619713837,-0.099609375,0.935791015625,0.1525878757238388,-2.105712652206421
456655.66596774105,-0.099853515625,0.9326171875,0.4577636420726776,-2.166747808456421
456655.66996381915,-0.099365234375,0.934814453125,0.6408690810203552,-2.227782964706421
456655.67395961646,-0.0986328125,0.93701171875,0.8544921278953552,-2.349853277206421
456655.6779613616,-0.099609375,0.9384765625,1.0681151151657104,-2.410888433456421
456655.681964634,-0.0986328125,0.93701171875,1.1291502714157104,-2.410888433456421
456655.685967626,-0.09716796875,0.936767578125,1.3427733182907104,-2.410888433456421
456655.6899706323,-0.0966796875,0.933837890625,1.4038084745407104,-2.441406011581421
456655.6939735356,-0.09521484375,0.93115234375,1.5869139432907104,-2.441406011581421
456655.6979763329,-0.093994140625,0.9306640625,1.8005369901657104,-2.441406011581421
456655.7019790277,-0.093505859375,0.930419921875,2.014159917831421,-2.380370855331421
456655.7059816154,-0.09375,0.932861328125,2.136230230331421,-2.288818120956421
456655.7099840902,-0.095458984375,0.936767578125,2.349853277206421,-2.227782964706421
456655.71398664097,-0.09521484375,0.938720703125,2.563476324081421,-2.197265386581421
456655.7179890928,-0.09375,0.94287109375,2.777099370956421,-2.166747808456421
456655.72199142614,-0.095458984375,0.945556640625,2.807616949081421,-2.166747808456421
456655.72599366005,-0.096435546875,0.947021484375,2.838134527206421,-2.166747808456421
456655.7299957898,-0.093994140625,0.950927734375,2.716064214706421,-2.105712652206421
456655.7339978095,-0.095947265625,0.953857421875,2.716064214706421,-2.136230230331421
456655.7379997278,-0.09521484375,0.95458984375,2.624511480331421,-1.9531248807907104
456655.74200153997,-0.092529296875,0.956298828125,2.380370855331421,-1.8920897245407104
456655.74600324384,-0.091796875,0.95654296875,2.227782964706421,-1.8310545682907104
456655.7500048843,-0.090087890625,0.9580078125,2.044677495956421,-1.7089842557907104
456655.7540062447,-0.089111328125,0.957763671875,1.7700194120407104,-1.5869139432907104
456655.7580075066,-0.0888671875,0.9580078125,1.5563963651657104,-1.5869139432907104
456655.7620084876,-0.087646484375,0.95556640625,1.2512205839157104,-1.4953612089157104
456655.76600930927,-0.087646484375,0.95458984375,1.0070799589157104,-1.4343260526657104
456655.7700100313,-0.088623046875,0.951416015625,0.7629393935203552,-1.3122557401657104
456655.7740106813,-0.087158203125,0.94921875,0.5187987685203552,-1.1596678495407104
456655.7780110511,-0.087646484375,0.94580078125,0.3662109076976776,-1.0681151151657104
456655.78201127856,-0.090576171875,0.945068359375,0.2746581733226776,-0.7934569716453552
456655.78601140046,-0.09033203125,0.94482421875,0.2136230319738388,-0.5798339247703552
456655.79001159105,-0.090576171875,0.943603515625,0.3662109076976776,-0.3967284858226776
456655.794011674,-0.089111328125,0.94677734375,0.3356933295726776,-0.2746581733226776
456655.7980117015,-0.087890625,0.94873046875,0.2746581733226776,-0.2441406100988388
456655.8020114498,-0.09033203125,0.94970703125,0.2441406100988388,-0.0915527269244194
456655.80601108057,-0.091796875,0.950439453125,0.0915527269244194,0.03051757626235485
456655.8100104312,-0.089599609375,0.95166015625,-0.03051757626235485,0.1525878757238388
456655.81400967494,-0.090576171875,0.9521484375,-0.1831054538488388,0.2746581733226776
456655.8180086386,-0.091552734375,0.951171875,-0.3662109076976776,0.2441406100988388
456655.8220075391,-0.09326171875,0.9521484375,-0.5798339247703552,0.4272460639476776
456655.8260061599,-0.09326171875,0.95263671875,-0.7934569716453552,0.5493163466453552
456655.8300044996,-0.09228515625,0.9521484375,-1.0070799589157104,0.6408690810203552
456655.83400281746,-0.09228515625,0.952392578125,-1.0986326932907104,0.7629393935203552
456655.8380008555,-0.09326171875,0.953857421875,-1.2207030057907104,0.8239745497703552
456655.8419986126,-0.09130859375,0.9541015625,-1.3122557401657104,0.9765624403953552
456655.84599631507,-0.089599609375,0.954833984375,-1.4953612089157104,1.0986326932907104
456655.84999373776,-0.089111328125,0.95361328125,-1.6174315214157104,1.1596678495407104
456655.8539910054,-0.086669921875,0.953125,-1.8310545682907104,1.2512205839157104
456655.85798821884,-0.087890625,0.95166015625,-2.075195074081421,1.2817381620407104
456655.86198515276,-0.087646484375,0.94921875,-2.166747808456421,1.3732908964157104
456655.86598192726,-0.087890625,0.948486328125,-2.288818120956421,1.5869139432907104
456655.8699785964,-0.087158203125,0.945068359375,-2.471923589706421,1.7700194120407104
456655.8739752038,-0.088134765625,0.94384765625,-2.502441167831421,1.9531248807907104
456655.8779716621,-0.090576171875,0.941650390625,-2.532958745956421,2.105712652206421
456655.8819682073,-0.092041015625,0.93896484375,-2.471923589706421,2.105712652206421
456655.88596447406,-0.0927734375,0.938232421875,-2.380370855331421,2.197265386581421
456655.8899610621,-0.0947265625,0.93701171875,-2.288818120956421,2.288818120956421
456655.89395769715,-0.09619140625,0.9375,-2.136230230331421,2.349853277206421
456655.89795405325,-0.09814453125,0.93603515625,-2.014159917831421,2.319335699081421
